epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
228,0.502855381767882,15.0,0.5028553817678818,15.0,0.5043608692871856,15.001714481655046,0.8036791666666666,0.8036791666666666
229,0.4975799364501284,15.0,0.4975799364501292,15.0,0.5033295360339628,15.001714481655046,0.8059541666666666,0.8059541666666666
230,0.49923319355153456,15.0,0.4992331935515349,15.0,0.5022965200390543,15.001714481655046,0.8056520833333334,0.8056520833333334
231,0.5060642068380911,15.0,0.5060642068380923,15.0,0.5010657534526187,15.001714481655046,0.80344375,0.80344375
232,0.49850691703390015,15.0,0.4985069170338997,15.0,0.5000191545670049,15.001714481655046,0.80660625,0.80660625
233,0.5052218594591091,15.0,0.5052218594591096,15.0,0.4996137778075635,15.001714481655046,0.80290625,0.80290625
234,0.5087203729527482,15.0,0.5087203729527474,15.0,0.49795627090185773,15.001714481655046,0.8031625,0.8031625
235,0.4883726684385143,15.0,0.48837266843851496,15.0,0.4972021931348801,15.001714481655046,0.8091333333333334,0.8091333333333334
236,0.4872156484884619,15.0,0.48721564848846177,15.0,0.49650091950589686,15.001714481655046,0.8101729166666667,0.8101729166666667
237,0.49570283096012735,15.0,0.4957028309601271,15.0,0.49572890767619043,15.001714481655046,0.8076875,0.8076875
238,0.49966617471586544,15.0,0.49966617471586633,15.0,0.4947534342683639,15.001714481655046,0.8053541666666667,0.8053541666666667
239,0.48830621018589915,15.0,0.48830621018589904,15.0,0.4938236639127635,15.001714481655046,0.8093770833333334,0.8093770833333334
240,0.5053496297209237,15.0,0.5053496297209229,15.0,0.492891245011697,15.001714481655046,0.8051291666666667,0.8051291666666667
241,0.48856103731537626,15.0,0.48856103731537537,15.0,0.4928404055221754,15.001714481655046,0.8095854166666666,0.8095854166666666
242,0.48793212611022907,15.0,0.4879321261102306,15.0,0.4914243045401001,15.001714481655046,0.810025,0.810025
243,0.4830646337986503,15.0,0.48306463379864856,15.0,0.49047179232402593,15.001714481655046,0.8113979166666667,0.8113979166666667
244,0.49457940772279263,15.0,0.4945794077227931,15.0,0.4897512787411762,15.001714481655046,0.80915625,0.80915625
245,0.48704754025279734,15.0,0.4870475402527945,15.0,0.48890762757172346,15.001714481655046,0.8102458333333333,0.8102458333333333
246,0.4904091325589325,15.0,0.49040913255893215,15.0,0.48811308298326794,15.001714481655046,0.8090729166666667,0.8090729166666667
247,0.47738612315951423,15.0,0.4773861231595141,15.0,0.48781043081075465,15.001714481655046,0.8133,0.8133
248,0.48348548157113685,15.0,0.4834854815711367,15.0,0.48654487607213326,15.001714481655046,0.81035,0.81035
249,0.48370584407385553,15.0,0.48370584407385536,15.0,0.486291656931471,15.001714481655046,0.8105666666666667,0.8105666666666667
250,0.5058819289322418,15.0,0.5058819289322415,15.0,0.4855091335269909,15.001714481655046,0.8002291666666667,0.8002291666666667
251,0.49799819462534595,15.0,0.49799819462534645,15.0,0.4847337326400462,15.001714481655046,0.8066979166666667,0.8066979166666667
252,0.4854953927473167,15.0,0.4854953927473152,15.0,0.48372050186525756,15.001714481655046,0.81150625,0.81150625
253,0.4777155669232448,15.0,0.47771556692324496,15.0,0.4833034134268774,15.001714481655046,0.8129125,0.8129125
254,0.49019975715019554,15.0,0.49019975715019504,15.0,0.4822942828232312,15.001714481655046,0.8064166666666667,0.8064166666666667
255,0.4772303158153479,15.0,0.47723031581534864,15.0,0.4816655258647716,15.001714481655046,0.8142666666666667,0.8142666666666667
256,0.48580994477503914,15.0,0.48580994477504064,15.0,0.4812175887854666,15.001714481655046,0.8083583333333333,0.8083583333333333
257,0.47839278641979993,15.0,0.4783927864197998,15.0,0.4806180661497942,15.001714481655046,0.8124083333333333,0.8124083333333333
258,0.49627826039512296,15.0,0.49627826039512385,15.0,0.4796651528704047,15.001714481655046,0.80766875,0.80766875
259,0.4860866310882957,15.0,0.4860866310882963,15.0,0.4790665151136043,15.001714481655046,0.8084895833333333,0.8084895833333333
260,0.49182878817780745,15.0,0.4918287881778081,15.0,0.478758189794148,15.001714481655046,0.8069208333333333,0.8069208333333333
261,0.4972974762351391,15.0,0.4972974762351389,15.0,0.4778352583469939,15.001714481655046,0.8085208333333334,0.8085208333333334
262,0.47901590198139543,15.0,0.47901590198139554,15.0,0.4771795751722357,15.001714481655046,0.8141041666666666,0.8141041666666666
263,0.5045192638552585,15.0,0.5045192638552581,15.0,0.47676681106949137,15.001714481655046,0.8063833333333333,0.8063833333333333
264,0.4712652855645434,15.0,0.4712652855645432,15.0,0.47625821426670195,15.001714481655046,0.814825,0.814825
265,0.4844127462505822,15.0,0.48441274625058317,15.0,0.4754826182071257,15.001714481655046,0.8118645833333333,0.8118645833333333
266,0.47644231808419085,15.0,0.4764423180841917,15.0,0.47431687314010246,15.001714481655046,0.8145604166666667,0.8145604166666667
267,0.47391546494808096,15.0,0.4739154649480795,15.0,0.47371822151762244,15.001714481655046,0.8151979166666666,0.8151979166666666
268,0.49309031412517546,15.0,0.4930903141251745,15.0,0.47365138087205994,15.001714481655046,0.8062458333333333,0.8062458333333333
269,0.48609805666105654,15.0,0.48609805666105643,15.0,0.4730547327842768,15.001714481655046,0.8090729166666667,0.8090729166666667
270,0.4654014606356004,15.0,0.46540146063559923,15.0,0.4723615921654735,15.001714481655046,0.8180458333333334,0.8180458333333334
271,0.4694848454031109,15.0,0.46948484540310975,15.0,0.47142208066196056,15.001714481655046,0.8173979166666666,0.8173979166666666
272,0.469420410962131,15.0,0.46942041096212944,15.0,0.4711183809303483,15.001714481655046,0.8159625,0.8159625
273,0.4664779529719361,15.0,0.4664779529719346,15.0,0.4702653234836679,15.001714481655046,0.8161895833333334,0.8161895833333334
274,0.4696733009527434,15.0,0.4696733009527443,15.0,0.46980750216452366,15.001714481655046,0.8155125,0.8155125
275,0.46903769243679505,15.0,0.46903769243679566,15.0,0.4689629733557345,15.001714481655046,0.81828125,0.81828125
276,0.4629318649435167,15.0,0.4629318649435164,15.0,0.4681294520922257,15.001714481655046,0.8180708333333333,0.8180708333333333
277,0.48138817630898795,15.0,0.4813881763089875,15.0,0.46769089497982125,15.001714481655046,0.8098791666666667,0.8098791666666667
278,0.47666240112593916,15.0,0.4766624011259386,15.0,0.4671687280784047,15.001714481655046,0.81178125,0.81178125
279,0.46044008263780023,15.0,0.46044008263779995,15.0,0.4666401984292538,15.001714481655046,0.8203395833333333,0.8203395833333333
280,0.4602288226559614,15.0,0.46022882265596193,15.0,0.4658540614102157,15.001714481655046,0.8201833333333334,0.8201833333333334
281,0.4714130352104594,15.0,0.47141303521045885,15.0,0.465131698312018,15.001714481655046,0.8150041666666666,0.8150041666666666
282,0.4763514205491927,15.0,0.47635142054919116,15.0,0.4646878717558807,15.001714481655046,0.8139166666666666,0.8139166666666666
283,0.4688812374835045,15.0,0.46888123748350397,15.0,0.46427823554376807,15.001714481655046,0.8178854166666667,0.8178854166666667
284,0.46001679701504683,15.0,0.4600167970150476,15.0,0.463467255135765,15.001714481655046,0.8204833333333333,0.8204833333333333
285,0.462570786379998,15.0,0.46257078637999877,15.0,0.4633286796576009,15.001714481655046,0.8179479166666667,0.8179479166666667
286,0.47366630563158274,15.0,0.47366630563158263,15.0,0.46239719778525057,15.001714481655046,0.8162583333333333,0.8162583333333333
287,0.4644891118499071,15.0,0.4644891118499069,15.0,0.4622481354757025,15.001714481655046,0.8166479166666667,0.8166479166666667
288,0.45702858470114827,15.0,0.45702858470114704,15.0,0.46126364434271805,15.001714481655046,0.8217375,0.8217375
289,0.4587836809475165,15.0,0.4587836809475165,15.0,0.46124608796368877,15.001714481655046,0.8192645833333333,0.8192645833333333
290,0.4673723390651748,15.0,0.4673723390651755,15.0,0.46010499040130504,15.001714481655046,0.8171083333333333,0.8171083333333333
291,0.46569163277094267,15.0,0.4656916327709426,15.0,0.4591777841007937,15.001714481655046,0.8181541666666666,0.8181541666666666
292,0.45863776787797533,15.0,0.4586377678779759,15.0,0.45899547631077914,15.001714481655046,0.8209729166666667,0.8209729166666667
293,0.4573630218660299,15.0,0.4573630218660311,15.0,0.45836845063294174,15.001714481655046,0.8205520833333333,0.8205520833333333
294,0.49649517357876327,15.0,0.4964951735787618,15.0,0.45791852802671135,15.001714481655046,0.8074958333333333,0.8074958333333333
295,0.46050143394983983,15.0,0.46050143394984105,15.0,0.4575119220714751,15.001714481655046,0.8200354166666667,0.8200354166666667
296,0.45375745815094454,15.0,0.453757458150944,15.0,0.4568675651340038,15.001714481655046,0.8218354166666667,0.8218354166666667
297,0.45500929858129807,15.0,0.45500929858129896,15.0,0.4562694630498495,15.001714481655046,0.8219291666666667,0.8219291666666667
298,0.4592047837994533,15.0,0.4592047837994533,15.0,0.45518705082852523,15.001714481655046,0.8225395833333333,0.8225395833333333
299,0.4481641136294493,15.0,0.4481641136294488,15.0,0.45485762427772647,15.001714481655046,0.8248791666666667,0.8248791666666667
300,0.47343443382654216,15.0,0.47343443382654327,15.0,0.45427325873590263,15.001714481655046,0.8143104166666667,0.8143104166666667
301,0.4532086001895445,15.0,0.45320860018954434,15.0,0.45407058853215976,15.001714481655046,0.82136875,0.82136875
302,0.44964296462982983,15.0,0.4496429646298283,15.0,0.4531718607330013,15.001714481655046,0.8232166666666667,0.8232166666666667
303,0.4512544863205582,15.0,0.4512544863205603,15.0,0.4527302890768083,15.001714481655046,0.8222708333333333,0.8222708333333333
304,0.4481683024687463,15.0,0.4481683024687449,15.0,0.452183419682883,15.001714481655046,0.82381875,0.82381875
305,0.44937344426217096,15.0,0.44937344426217146,15.0,0.4516981577949762,15.001714481655046,0.8237958333333333,0.8237958333333333
306,0.45011606978392793,15.0,0.4501160697839275,15.0,0.45108196018231256,15.001714481655046,0.8227104166666667,0.8227104166666667
307,0.4455861818073792,15.0,0.4455861818073798,15.0,0.4503892983519504,15.001714481655046,0.8255895833333333,0.8255895833333333
308,0.45092230180641885,15.0,0.4509223018064193,15.0,0.4502246091256592,15.001714481655046,0.8242895833333334,0.8242895833333334
309,0.44164635199299324,15.0,0.44164635199299274,15.0,0.4492278819083762,15.001714481655046,0.8278145833333334,0.8278145833333334
310,0.4460447622497177,15.0,0.4460447622497165,15.0,0.4482818071140543,15.001714481655046,0.8259479166666667,0.8259479166666667
311,0.44567959796928885,15.0,0.44567959796928847,15.0,0.4478941110115323,15.001714481655046,0.82506875,0.82506875
312,0.4719316952208381,15.0,0.4719316952208384,15.0,0.447225162999978,15.001714481655046,0.81446875,0.81446875
313,0.43992873958145,15.0,0.4399287395814513,15.0,0.4470865641803404,15.001714481655046,0.8274270833333334,0.8274270833333334
314,0.4490860004837677,15.0,0.4490860004837685,15.0,0.4460945750538702,15.001714481655046,0.82389375,0.82389375
315,0.4583297623032315,15.0,0.4583297623032317,15.0,0.4456054535405378,15.001714481655046,0.8222479166666666,0.8222479166666666
316,0.4423762966192813,15.0,0.4423762966192809,15.0,0.4452212225086121,15.001714481655046,0.8284895833333333,0.8284895833333333
317,0.4783839307389622,15.0,0.4783839307389616,15.0,0.4448544837189047,15.001714481655046,0.8126645833333334,0.8126645833333334
318,0.4632595017274769,15.0,0.4632595017274756,15.0,0.4440295315780153,15.001714481655046,0.8186833333333333,0.8186833333333333
319,0.4410119612083186,15.0,0.44101196120831815,15.0,0.44348248142455676,15.001714481655046,0.8272979166666666,0.8272979166666666
320,0.45435976375983805,15.0,0.45435976375983755,15.0,0.44332445773562823,15.001714481655046,0.8199541666666667,0.8199541666666667
321,0.46003618942096763,15.0,0.4600361894209693,15.0,0.4426865894730352,15.001714481655046,0.8197791666666666,0.8197791666666666
322,0.4392480869136876,15.0,0.43924808691368744,15.0,0.4420073290818663,15.001714481655046,0.8271541666666666,0.8271541666666666
323,0.44009647755270503,15.0,0.4400964775527052,15.0,0.44122995626790396,15.001714481655046,0.8285229166666667,0.8285229166666667
324,0.4536401319650133,15.0,0.453640131965013,15.0,0.4407645414046125,15.001714481655046,0.8205770833333333,0.8205770833333333
325,0.45254703443819483,15.0,0.4525470344381956,15.0,0.43988007788099914,15.001714481655046,0.8203104166666667,0.8203104166666667
326,0.45375873325951793,15.0,0.45375873325951865,15.0,0.4395243186413159,15.001714481655046,0.82361875,0.82361875
327,0.4467771709670821,15.0,0.4467771709670829,15.0,0.4390830562597634,15.001714481655046,0.8263708333333334,0.8263708333333334
328,0.4338813336898342,15.0,0.43388133368983434,15.0,0.4381997541761344,15.001714481655046,0.8298604166666667,0.8298604166666667
329,0.4342364863598701,15.0,0.4342364863598707,15.0,0.43755550079023375,15.001714481655046,0.8286541666666667,0.8286541666666667
330,0.43832442350948164,15.0,0.438324423509481,15.0,0.43677036458675084,15.001714481655046,0.82779375,0.82779375
331,0.4402303476407683,15.0,0.4402303476407678,15.0,0.4355662815093405,15.001714481655046,0.8289666666666666,0.8289666666666666
332,0.43194387935999695,15.0,0.43194387935999656,15.0,0.43479955620639343,15.001714481655046,0.83128125,0.83128125
333,0.43577658386208445,15.0,0.4357765838620839,15.0,0.43322673056710836,15.001714481655046,0.8296895833333333,0.8296895833333333
334,0.42709899456761347,15.0,0.42709899456761335,15.0,0.43251675777886883,15.001714481655046,0.8324416666666666,0.8324416666666666
335,0.4272038202226499,15.0,0.4272038202226503,15.0,0.4317604252195211,15.001714481655046,0.8319354166666667,0.8319354166666667
336,0.425911262552281,15.0,0.4259112625522816,15.0,0.43071845747643567,15.001714481655046,0.8336875,0.8336875
337,0.4667906807871104,15.0,0.4667906807871105,15.0,0.4293920714274882,15.001714481655046,0.8141208333333333,0.8141208333333333
338,0.46016169051090106,15.0,0.4601616905109016,15.0,0.42962140038438446,15.001714481655046,0.8222729166666667,0.8222729166666667
339,0.425699092167646,15.0,0.42569909216764573,15.0,0.42843175191429067,15.001714481655046,0.8330145833333333,0.8330145833333333
340,0.4258802012613673,15.0,0.4258802012613662,15.0,0.42711891135234503,15.001714481655046,0.8308604166666667,0.8308604166666667
341,0.4218823642149045,15.0,0.4218823642149046,15.0,0.4266689764628196,15.001714481655046,0.8346541666666667,0.8346541666666667
342,0.4377081593125232,15.0,0.43770815931252444,15.0,0.42567762753777455,15.001714481655046,0.82914375,0.82914375
343,0.4207016916753289,15.0,0.4207016916753292,15.0,0.42511315136892236,15.001714481655046,0.8346583333333333,0.8346583333333333
344,0.42504692402437233,15.0,0.4250469240243721,15.0,0.42424869057445713,15.001714481655046,0.833225,0.833225
345,0.4292251104280036,15.0,0.4292251104280048,15.0,0.4235379853690418,15.001714481655046,0.8300291666666667,0.8300291666666667
346,0.41954754080172246,15.0,0.4195475408017237,15.0,0.4222116982446299,15.001714481655046,0.83574375,0.83574375
347,0.41873087932778763,15.0,0.4187308793277883,15.0,0.42195407205529206,15.001714481655046,0.8368166666666667,0.8368166666666667
348,0.43141900058906785,15.0,0.43141900058906807,15.0,0.42097356800631097,15.001714481655046,0.82895625,0.82895625
349,0.41595484718598824,15.0,0.41595484718598746,15.0,0.4204114012670356,15.001714481655046,0.8376541666666667,0.8376541666666667
350,0.41868119412903937,15.0,0.4186811941290385,15.0,0.41974770722232263,15.001714481655046,0.8365583333333333,0.8365583333333333
351,0.439746526961376,15.0,0.439746526961376,15.0,0.4183811279618502,15.001714481655046,0.8293625,0.8293625
352,0.43191954454422976,15.0,0.43191954454423154,15.0,0.41786199071282304,15.001714481655046,0.8322416666666667,0.8322416666666667
353,0.41886516816062985,15.0,0.4188651681606288,15.0,0.4174237013812902,15.001714481655046,0.83669375,0.83669375
354,0.41162357977925945,15.0,0.4116235797792593,15.0,0.4167135204768347,15.001714481655046,0.8384166666666667,0.8384166666666667
355,0.4104291124732478,15.0,0.4104291124732476,15.0,0.4164491454112138,15.001714481655046,0.8401083333333333,0.8401083333333333
356,0.41611056030238397,15.0,0.4161105603023835,15.0,0.41509837189801935,15.001714481655046,0.8349583333333334,0.8349583333333334
357,0.41513689250609476,15.0,0.4151368925060946,15.0,0.4145800768059598,15.001714481655046,0.8357583333333334,0.8357583333333334
358,0.42325101724945147,15.0,0.42325101724945163,15.0,0.4139341070143166,15.001714481655046,0.8341229166666667,0.8341229166666667
359,0.40743506455760126,15.0,0.40743506455760115,15.0,0.4134923473162605,15.001714481655046,0.8397333333333333,0.8397333333333333
360,0.41127919593712864,15.0,0.4112791959371284,15.0,0.41270867248016324,15.001714481655046,0.83825,0.83825
361,0.41011540214013165,15.0,0.410115402140132,15.0,0.41208176917270534,15.001714481655046,0.8381041666666667,0.8381041666666667
362,0.42799284788123043,15.0,0.42799284788123,15.0,0.41169919964701607,15.001714481655046,0.83305625,0.83305625
363,0.4065682586180936,15.0,0.4065682586180931,15.0,0.4107708069500095,15.001714481655046,0.8406875,0.8406875
364,0.40726700718394454,15.0,0.40726700718394543,15.0,0.4095847177521114,15.001714481655046,0.8398666666666667,0.8398666666666667
365,0.4068716063311655,15.0,0.4068716063311655,15.0,0.4093344547927688,15.001714481655046,0.8407354166666666,0.8407354166666666
366,0.4032039162180654,15.0,0.4032039162180643,15.0,0.4089345449423521,15.001714481655046,0.8423416666666667,0.8423416666666667
367,0.41287966978157115,15.0,0.41287966978157203,15.0,0.4077698995786189,15.001714481655046,0.8366291666666666,0.8366291666666666
368,0.4150323122625965,15.0,0.4150323122625966,15.0,0.40753133140594083,15.001714481655046,0.8395125,0.8395125
369,0.4125823778652096,15.0,0.41258237786521,15.0,0.40686395623460153,15.001714481655046,0.8365291666666667,0.8365291666666667
370,0.4063619969902556,15.0,0.4063619969902556,15.0,0.40653256713655755,15.001714481655046,0.8412375,0.8412375
371,0.4146172350075221,15.0,0.4146172350075226,15.0,0.4056284615013369,15.001714481655046,0.8374604166666667,0.8374604166666667
372,0.41163873298158077,15.0,0.4116387329815819,15.0,0.4051274914149261,15.001714481655046,0.8366708333333334,0.8366708333333334
373,0.40503818867814173,15.0,0.40503818867814173,15.0,0.4041993045418056,15.001714481655046,0.8395770833333334,0.8395770833333334
374,0.407483188567118,15.0,0.4074831885671177,15.0,0.4041063267630216,15.001714481655046,0.83890625,0.83890625
375,0.4189578840977054,15.0,0.4189578840977055,15.0,0.4028916296465558,15.001714481655046,0.8352270833333333,0.8352270833333333
376,0.3988970255330554,15.0,0.3988970255330564,15.0,0.40235492986019417,15.001714481655046,0.8443958333333333,0.8443958333333333
377,0.40144753593432314,15.0,0.40144753593432325,15.0,0.4020869056543779,15.001714481655046,0.8418458333333333,0.8418458333333333
378,0.3960856359579634,15.0,0.39608563595796287,15.0,0.40095849175533255,15.001714481655046,0.845275,0.845275
379,0.4076100346928501,15.0,0.40761003469285023,15.0,0.4010204931112981,15.001714481655046,0.8407604166666667,0.8407604166666667
380,0.3960835621763298,15.0,0.39608356217632923,15.0,0.39963794677202047,15.001714481655046,0.8443125,0.8443125
381,0.3990937804622735,15.0,0.3990937804622735,15.0,0.3994470336758721,15.001714481655046,0.84434375,0.84434375
382,0.39307862000982163,15.0,0.3930786200098201,15.0,0.3983589916669645,15.001714481655046,0.84585625,0.84585625
383,0.3926588634496046,15.0,0.3926588634496044,15.0,0.39785445944635633,15.001714481655046,0.8461166666666666,0.8461166666666666
384,0.39647340766069744,15.0,0.39647340766069705,15.0,0.3978326786006741,15.001714481655046,0.8436,0.8436
385,0.40469240050406075,15.0,0.4046924005040609,15.0,0.3961176711653944,15.001714481655046,0.84024375,0.84024375
386,0.4100448732012528,15.0,0.41004487320125244,15.0,0.3956071408098968,15.001714481655046,0.8375875,0.8375875
387,0.4035471226002746,15.0,0.4035471226002735,15.0,0.39520012115335496,15.001714481655046,0.84004375,0.84004375
388,0.39652123670891615,15.0,0.39652123670891676,15.0,0.39424359222860383,15.001714481655046,0.8441333333333333,0.8441333333333333
389,0.3885276051087898,15.0,0.3885276051087896,15.0,0.3934309989569284,15.001714481655046,0.8466208333333334,0.8466208333333334
390,0.41567990286158146,15.0,0.41567990286158185,15.0,0.39323042004242176,15.001714481655046,0.83815,0.83815
391,0.39294348166025306,15.0,0.3929434816602535,15.0,0.3921736857751562,15.001714481655046,0.8446541666666667,0.8446541666666667
392,0.4051045132631734,15.0,0.40510451326317326,15.0,0.3919727053167963,15.001714481655046,0.8400666666666666,0.8400666666666666
393,0.40086649215503717,15.0,0.4008664921550364,15.0,0.39086921992410306,15.001714481655046,0.8430104166666667,0.8430104166666667
394,0.41745153390778744,15.0,0.41745153390778755,15.0,0.3899499459044553,15.001714481655046,0.83736875,0.83736875
395,0.3874365038480309,15.0,0.38743650384803,15.0,0.38949469099208167,15.001714481655046,0.8479354166666667,0.8479354166666667
396,0.40150815262142303,15.0,0.40150815262142325,15.0,0.3891871908382409,15.001714481655046,0.8408854166666667,0.8408854166666667
397,0.411856384655916,15.0,0.41185638465591573,15.0,0.38792194140378333,15.001714481655046,0.8387645833333334,0.8387645833333334
398,0.38962048802419447,15.0,0.3896204880241955,15.0,0.3872983506651983,15.001714481655046,0.8469958333333333,0.8469958333333333
399,0.40487055931317173,15.0,0.40487055931317156,15.0,0.3872441350247801,15.001714481655046,0.8425270833333334,0.8425270833333334
400,0.3870689225306841,15.0,0.3870689225306837,15.0,0.38611249691743954,15.001714481655046,0.8473770833333333,0.8473770833333333
401,0.3873396864178783,15.0,0.3873396864178788,15.0,0.38509405879730135,15.001714481655046,0.8462958333333334,0.8462958333333334
402,0.3801996031364805,15.0,0.3801996031364811,15.0,0.38439464510887145,15.001714481655046,0.8491729166666667,0.8491729166666667
403,0.38396803500943133,15.0,0.38396803500943183,15.0,0.3843054551095477,15.001714481655046,0.8477041666666667,0.8477041666666667
404,0.37752549222903276,15.0,0.3775254922290329,15.0,0.3828837029298848,15.001714481655046,0.8511104166666666,0.8511104166666666
405,0.37887073495274676,15.0,0.37887073495274665,15.0,0.38320120250520684,15.001714481655046,0.8505854166666666,0.8505854166666666
406,0.39584999960490197,15.0,0.39584999960490175,15.0,0.38187559767445306,15.001714481655046,0.84315625,0.84315625
407,0.3766292464389012,15.0,0.3766292464389005,15.0,0.3811234480586191,15.001714481655046,0.8515625,0.8515625
408,0.3803354218772729,15.0,0.3803354218772729,15.0,0.3805842463558384,15.001714481655046,0.8494208333333333,0.8494208333333333
409,0.38082493299932224,15.0,0.38082493299932235,15.0,0.3797062654083496,15.001714481655046,0.8491666666666666,0.8491666666666666
410,0.3760043274626756,15.0,0.3760043274626756,15.0,0.3796946060598818,15.001714481655046,0.8516895833333333,0.8516895833333333
411,0.37461863172168464,15.0,0.37461863172168564,15.0,0.3790816208001313,15.001714481655046,0.8519354166666666,0.8519354166666666
412,0.3723826799135322,15.0,0.3723826799135325,15.0,0.3783791482604627,15.001714481655046,0.8534229166666667,0.8534229166666667
413,0.382729657021506,15.0,0.3827296570215057,15.0,0.37759504606718486,15.001714481655046,0.8504770833333334,0.8504770833333334
414,0.3833464133381547,15.0,0.3833464133381547,15.0,0.3764626221215505,15.001714481655046,0.8489333333333333,0.8489333333333333
415,0.37685330365892805,15.0,0.37685330365892916,15.0,0.37575571580309947,15.001714481655046,0.8522854166666667,0.8522854166666667
416,0.3735013948612511,15.0,0.37350139486125195,15.0,0.3750599618709632,15.001714481655046,0.852275,0.852275
417,0.38495965230506923,15.0,0.3849596523050708,15.0,0.37507577109979123,15.001714481655046,0.8469854166666667,0.8469854166666667
418,0.3836457841016071,15.0,0.3836457841016057,15.0,0.374008846514813,15.001714481655046,0.8495916666666666,0.8495916666666666
419,0.38262293102721595,15.0,0.38262293102721423,15.0,0.3737022693026904,15.001714481655046,0.8483104166666666,0.8483104166666666
420,0.37537037749283064,15.0,0.37537037749283125,15.0,0.37287037864830797,15.001714481655046,0.8513229166666667,0.8513229166666667
421,0.3718792689231687,15.0,0.37187926892316914,15.0,0.37221316406018207,15.001714481655046,0.8542333333333333,0.8542333333333333
422,0.3709383825435535,15.0,0.37093838254355366,15.0,0.37156962117257497,15.001714481655046,0.8516875,0.8516875
423,0.36579132097470485,15.0,0.3657913209747038,15.0,0.3714339810332308,15.001714481655046,0.85556875,0.85556875
424,0.37183874174547044,15.0,0.371838741745471,15.0,0.3707418517635463,15.001714481655046,0.8525208333333333,0.8525208333333333
425,0.36800922777259854,15.0,0.36800922777259826,15.0,0.3695083126934285,15.001714481655046,0.8555770833333334,0.8555770833333334
426,0.3955985060597445,15.0,0.3955985060597445,15.0,0.3688935871789634,15.001714481655046,0.8449,0.8449
427,0.36507970434427717,15.0,0.3650797043442779,15.0,0.3687119806947462,15.001714481655046,0.8557875,0.8557875
428,0.3627486375368443,15.0,0.3627486375368431,15.0,0.3681696781531327,15.001714481655046,0.8568666666666667,0.8568666666666667
429,0.3702283722369938,15.0,0.3702283722369935,15.0,0.3673004514575796,15.001714481655046,0.8532166666666666,0.8532166666666666
430,0.36621597378774573,15.0,0.3662159737877444,15.0,0.366726535109323,15.001714481655046,0.8558520833333333,0.8558520833333333
431,0.37143924045703053,15.0,0.3714392404570295,15.0,0.3662375891546788,15.001714481655046,0.85459375,0.85459375
432,0.37484514863144663,15.0,0.3748451486314456,15.0,0.3654695637765182,15.001714481655046,0.8532854166666667,0.8532854166666667
433,0.36240564490270527,15.0,0.3624056449027039,15.0,0.36457611220175823,15.001714481655046,0.8562020833333334,0.8562020833333334
434,0.3637508230693605,15.0,0.3637508230693609,15.0,0.3638916298542443,15.001714481655046,0.8571958333333334,0.8571958333333334
435,0.3644720071728795,15.0,0.3644720071728795,15.0,0.36363534018174,15.001714481655046,0.8564479166666666,0.8564479166666666
436,0.3742359599738079,15.0,0.3742359599738073,15.0,0.3628262329758053,15.001714481655046,0.8495875,0.8495875
437,0.3594171603049437,15.0,0.35941716030494325,15.0,0.3623863640041209,15.001714481655046,0.8581375,0.8581375
438,0.42034562441759626,15.0,0.42034562441759754,15.0,0.3612754842428206,15.001714481655046,0.8321333333333333,0.8321333333333333
439,0.37156619423007275,15.0,0.3715661942300737,15.0,0.36115805896830966,15.001714481655046,0.8541395833333333,0.8541395833333333
440,0.35503105646238936,15.0,0.3550310564623895,15.0,0.3603640235601594,15.001714481655046,0.8602458333333334,0.8602458333333334
441,0.356788602357246,15.0,0.3567886023572459,15.0,0.3599919826737932,15.001714481655046,0.8582708333333333,0.8582708333333333
442,0.36806086200869986,15.0,0.3680608620087004,15.0,0.3589100186421729,15.001714481655046,0.8552520833333334,0.8552520833333334
443,0.35958169420983443,15.0,0.35958169420983394,15.0,0.3589211502332911,15.001714481655046,0.8573020833333334,0.8573020833333334
444,0.35730761559971924,15.0,0.3573076155997193,15.0,0.35763467360734863,15.001714481655046,0.8588520833333333,0.8588520833333333
445,0.3541295746607887,15.0,0.35412957466078804,15.0,0.35750108110029444,15.001714481655046,0.8602666666666666,0.8602666666666666
446,0.35397033053933663,15.0,0.35397033053933724,15.0,0.3565797751808033,15.001714481655046,0.8601208333333333,0.8601208333333333
447,0.35332926756695754,15.0,0.35332926756695865,15.0,0.35628043293652845,15.001714481655046,0.8599145833333334,0.8599145833333334
448,0.3578868974998105,15.0,0.3578868974998098,15.0,0.3561117452580377,15.001714481655046,0.8578520833333333,0.8578520833333333
449,0.37187568532458437,15.0,0.37187568532458376,15.0,0.35469435198062743,15.001714481655046,0.853925,0.853925
450,0.3605301819389452,15.0,0.3605301819389447,15.0,0.3543254904695981,15.001714481655046,0.8581791666666667,0.8581791666666667
451,0.3506260052943863,15.0,0.3506260052943858,15.0,0.353744697760613,15.001714481655046,0.8607020833333333,0.8607020833333333
452,0.3502331173488683,15.0,0.3502331173488685,15.0,0.35351719576360274,15.001714481655046,0.86060625,0.86060625
453,0.35659114466359776,15.0,0.35659114466359765,15.0,0.35271842396456093,15.001714481655046,0.8576229166666667,0.8576229166666667
454,0.35344338077669085,15.0,0.35344338077669013,15.0,0.35195120845115085,15.001714481655046,0.8590666666666666,0.8590666666666666
